GBPUSD,2019,9,04,12,0,1.21906,1.21996,1.21814,1.21885,8429.7197,TRADESIM,H1,
GBPUSD,2019,9,04,13,0,1.21884,1.22136,1.21867,1.22080,8672.5098,TRADESIM,H1,
GBPUSD,2019,9,04,14,0,1.22081,1.22133,1.21891,1.22034,6786.6499,TRADESIM,H1,
GBPUSD,2019,9,04,15,0,1.22034,1.22299,1.22034,1.22105,7632.1001,TRADESIM,H1,
GBPUSD,2019,9,04,16,0,1.22103,1.22266,1.22098,1.22256,5571.46,TRADESIM,H1,
GBPUSD,2019,9,04,17,0,1.22257,1.22571,1.22204,1.22518,4433.3799,TRADESIM,H1,
GBPUSD,2019,9,04,18,0,1.22498,1.22592,1.22459,1.22505,1536.9,TRADESIM,H1,
GBPUSD,2019,9,04,19,0,1.22514,1.22526,1.22460,1.22463,2769.79,TRADESIM,H1,
GBPUSD,2019,9,04,20,0,1.22463,1.22539,1.22441,1.22454,4808.3999,TRADESIM,H1,
GBPUSD,2019,9,04,21,0,1.22454,1.22546,1.22346,1.22356,4688.8398,TRADESIM,H1,
GBPUSD,2019,9,04,22,0,1.22356,1.22467,1.22304,1.22337,6821.3301,TRADESIM,H1,
GBPUSD,2019,9,04,23,0,1.22337,1.22458,1.22331,1.22431,5257.3999,TRADESIM,H1,
GBPUSD,2019,9,05,00,0,1.22434,1.22436,1.22380,1.22391,2577.0901,TRADESIM,H1,
GBPUSD,2019,9,05,01,0,1.22391,1.22433,1.22356,1.22403,3434.3601,TRADESIM,H1,
GBPUSD,2019,9,05,02,0,1.22402,1.22492,1.22375,1.22413,4493.6001,TRADESIM,H1,
GBPUSD,2019,9,05,03,0,1.22419,1.22432,1.22097,1.22200,13420.7803,TRADESIM,H1,
GBPUSD,2019,9,05,04,0,1.22203,1.22574,1.22121,1.22520,16242.5498,TRADESIM,H1,
GBPUSD,2019,9,05,05,0,1.22519,1.22856,1.22487,1.22672,14949.0801,TRADESIM,H1,
GBPUSD,2019,9,05,06,0,1.22672,1.23075,1.22637,1.22997,17969.7207,TRADESIM,H1,
GBPUSD,2019,9,05,07,0,1.22997,1.23470,1.22985,1.23336,18658.4395,TRADESIM,H1,
GBPUSD,2019,9,05,08,0,1.23340,1.23537,1.23319,1.23363,13045.4902,TRADESIM,H1,
GBPUSD,2019,9,05,09,0,1.23363,1.23456,1.23139,1.23311,15008.2402,TRADESIM,H1,
GBPUSD,2019,9,05,10,0,1.23310,1.23468,1.23203,1.23452,14076.9697,TRADESIM,H1,
GBPUSD,2019,9,05,11,0,1.23452,1.23453,1.23138,1.23230,18225.4004,TRADESIM,H1,
GBPUSD,2019,9,05,12,0,1.23239,1.23393,1.23201,1.23352,7948.4702,TRADESIM,H1,
GBPUSD,2019,9,05,13,0,1.23350,1.23354,1.23141,1.23154,6460.79,TRADESIM,H1,
GBPUSD,2019,9,05,14,0,1.23156,1.23240,1.23140,1.23161,4107.4902,TRADESIM,H1,
GBPUSD,2019,9,05,15,0,1.23161,1.23284,1.23147,1.23222,3992.4399,TRADESIM,H1,
