GBPUSD,2019,7,03,19,0,1.25765,1.25805,1.25728,1.25792,1475.6801,TRADESIM,H1,
GBPUSD,2019,7,03,20,0,1.25791,1.25826,1.25785,1.25824,1019.36,TRADESIM,H1,
GBPUSD,2019,7,03,21,0,1.25824,1.25828,1.25766,1.25812,1933.64,TRADESIM,H1,
GBPUSD,2019,7,03,22,0,1.25812,1.25864,1.25795,1.25856,1786.4,TRADESIM,H1,
GBPUSD,2019,7,03,23,0,1.25856,1.25911,1.25779,1.25782,2346.8701,TRADESIM,H1,
GBPUSD,2019,7,04,00,0,1.25784,1.25835,1.25784,1.25796,1392.47,TRADESIM,H1,
GBPUSD,2019,7,04,01,0,1.25797,1.25857,1.25793,1.25855,1468.71,TRADESIM,H1,
GBPUSD,2019,7,04,02,0,1.25856,1.25877,1.25792,1.25807,1348.6801,TRADESIM,H1,
GBPUSD,2019,7,04,03,0,1.25805,1.25833,1.25683,1.25713,4275.73,TRADESIM,H1,
GBPUSD,2019,7,04,04,0,1.25713,1.25864,1.25694,1.25777,6931.4302,TRADESIM,H1,
GBPUSD,2019,7,04,05,0,1.25779,1.25880,1.25771,1.25794,5608.7598,TRADESIM,H1,
GBPUSD,2019,7,04,06,0,1.25793,1.25804,1.25715,1.25746,6735.3198,TRADESIM,H1,
GBPUSD,2019,7,04,07,0,1.25747,1.25813,1.25685,1.25743,7529.8599,TRADESIM,H1,
GBPUSD,2019,7,04,08,0,1.25746,1.25813,1.25701,1.25779,4497.8398,TRADESIM,H1,
GBPUSD,2019,7,04,09,0,1.25778,1.25856,1.25773,1.25796,5088.5601,TRADESIM,H1,
GBPUSD,2019,7,04,10,0,1.25796,1.25801,1.25704,1.25710,6314.52,TRADESIM,H1,
GBPUSD,2019,7,04,11,0,1.25710,1.25812,1.25699,1.25751,7290.71,TRADESIM,H1,
GBPUSD,2019,7,04,12,0,1.25751,1.25838,1.25735,1.25812,4751.25,TRADESIM,H1,
GBPUSD,2019,7,04,13,0,1.25813,1.25873,1.25763,1.25824,3773.99,TRADESIM,H1,
GBPUSD,2019,7,04,14,0,1.25822,1.25837,1.25769,1.25819,10528.1699,TRADESIM,H1,
GBPUSD,2019,7,04,15,0,1.25819,1.25835,1.25765,1.25766,4491.8599,TRADESIM,H1,
GBPUSD,2019,7,04,16,0,1.25765,1.25813,1.25750,1.25761,4084.71,TRADESIM,H1,
GBPUSD,2019,7,04,17,0,1.25765,1.25820,1.25756,1.25759,3953.8,TRADESIM,H1,
GBPUSD,2019,7,04,18,0,1.25759,1.25771,1.25739,1.25756,1816.64,TRADESIM,H1,
GBPUSD,2019,7,04,19,0,1.25753,1.25826,1.25753,1.25803,1672.25,TRADESIM,H1,
GBPUSD,2019,7,04,20,0,1.25801,1.25830,1.25799,1.25825,1167.84,TRADESIM,H1,
GBPUSD,2019,7,04,21,0,1.25824,1.25825,1.25759,1.25761,1311.5601,TRADESIM,H1,
GBPUSD,2019,7,04,22,0,1.25761,1.25806,1.25748,1.25753,2214.0901,TRADESIM,H1,
GBPUSD,2019,7,04,23,0,1.25752,1.25818,1.25747,1.25816,2024.04,TRADESIM,H1,
GBPUSD,2019,7,05,00,0,1.25817,1.25829,1.25807,1.25808,1680.48,TRADESIM,H1,
GBPUSD,2019,7,05,01,0,1.25807,1.25842,1.25807,1.25823,1429.62,TRADESIM,H1,
GBPUSD,2019,7,05,02,0,1.25823,1.25824,1.25783,1.25796,2099.6201,TRADESIM,H1,
GBPUSD,2019,7,05,03,0,1.25795,1.25873,1.25741,1.25762,6475.5098,TRADESIM,H1,
GBPUSD,2019,7,05,04,0,1.25762,1.25810,1.25595,1.25601,6399.6899,TRADESIM,H1,
GBPUSD,2019,7,05,05,0,1.25601,1.25624,1.25493,1.25551,9201.6904,TRADESIM,H1,
GBPUSD,2019,7,05,06,0,1.25551,1.25593,1.25496,1.25508,6219.0601,TRADESIM,H1,
GBPUSD,2019,7,05,07,0,1.25508,1.25514,1.25396,1.25458,7002.5801,TRADESIM,H1,
GBPUSD,2019,7,05,08,0,1.25459,1.25601,1.25444,1.25500,7723.8301,TRADESIM,H1,
GBPUSD,2019,7,05,09,0,1.25500,1.25622,1.25170,1.25232,19932.5098,TRADESIM,H1,
GBPUSD,2019,7,05,10,0,1.25233,1.25254,1.24971,1.24982,15759.0898,TRADESIM,H1,
GBPUSD,2019,7,05,11,0,1.24984,1.25093,1.24808,1.25042,14051.9102,TRADESIM,H1,
GBPUSD,2019,7,05,12,0,1.25042,1.25115,1.24975,1.25049,9519.4199,TRADESIM,H1,
GBPUSD,2019,7,05,13,0,1.25048,1.25155,1.25045,1.25107,7243.0698,TRADESIM,H1,
GBPUSD,2019,7,05,14,0,1.25109,1.25199,1.25077,1.25178,8989.1602,TRADESIM,H1,
GBPUSD,2019,7,05,15,0,1.25177,1.25260,1.25176,1.25247,6917.9502,TRADESIM,H1,
GBPUSD,2019,7,05,16,0,1.25248,1.25307,1.25225,1.25248,5675.0298,TRADESIM,H1,
GBPUSD,2019,7,05,17,0,1.25248,1.25281,1.25209,1.25209,2746.0601,TRADESIM,H1,
GBPUSD,2019,7,05,18,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,05,19,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,05,20,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,05,21,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,05,22,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,05,23,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,06,00,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,06,01,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,06,02,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,06,03,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,06,04,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,06,05,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,06,06,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,06,07,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,06,08,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,06,09,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,06,10,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,06,11,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,06,12,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,06,13,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,06,14,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,06,15,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,06,16,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,06,17,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,06,18,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,06,19,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,06,20,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,06,21,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,06,22,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,06,23,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,07,00,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,07,01,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,07,02,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,07,03,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,07,04,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,07,05,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,07,06,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,07,07,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,07,08,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,07,09,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,07,10,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,07,11,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,07,12,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,07,13,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,07,14,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,07,15,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,07,16,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,07,17,0,1.25209,1.25209,1.25209,1.25209,0,TRADESIM,H1,
GBPUSD,2019,7,07,18,0,1.25251,1.25286,1.25248,1.25269,392.84,TRADESIM,H1,
GBPUSD,2019,7,07,19,0,1.25270,1.25291,1.25238,1.25269,2290.28,TRADESIM,H1,
GBPUSD,2019,7,07,20,0,1.25267,1.25268,1.25229,1.25239,1263.47,TRADESIM,H1,
GBPUSD,2019,7,07,21,0,1.25238,1.25306,1.25228,1.25252,2735.29,TRADESIM,H1,
GBPUSD,2019,7,07,22,0,1.25255,1.25286,1.25235,1.25255,3295.3101,TRADESIM,H1,
GBPUSD,2019,7,07,23,0,1.25255,1.25258,1.25205,1.25217,1823.54,TRADESIM,H1,
GBPUSD,2019,7,08,00,0,1.25217,1.25255,1.25212,1.25214,1063.72,TRADESIM,H1,
GBPUSD,2019,7,08,01,0,1.25213,1.25299,1.25202,1.25299,1783.48,TRADESIM,H1,
GBPUSD,2019,7,08,02,0,1.25297,1.25329,1.25275,1.25304,2137.74,TRADESIM,H1,
GBPUSD,2019,7,08,03,0,1.25303,1.25318,1.25188,1.25204,8463.0801,TRADESIM,H1,
GBPUSD,2019,7,08,04,0,1.25203,1.25246,1.25114,1.25232,7774.25,TRADESIM,H1,
GBPUSD,2019,7,08,05,0,1.25233,1.25389,1.25216,1.25328,6158.3101,TRADESIM,H1,
GBPUSD,2019,7,08,06,0,1.25328,1.25381,1.25279,1.25366,7231.8398,TRADESIM,H1,
GBPUSD,2019,7,08,07,0,1.25366,1.25396,1.25221,1.25234,5903.6699,TRADESIM,H1,
GBPUSD,2019,7,08,08,0,1.25236,1.25268,1.25130,1.25133,5989.54,TRADESIM,H1,
GBPUSD,2019,7,08,09,0,1.25133,1.25285,1.25070,1.25238,10618.2305,TRADESIM,H1,
GBPUSD,2019,7,08,10,0,1.25238,1.25270,1.24997,1.25051,9504.0195,TRADESIM,H1,
GBPUSD,2019,7,08,11,0,1.25052,1.25148,1.25045,1.25140,7284.0098,TRADESIM,H1,
GBPUSD,2019,7,08,12,0,1.25137,1.25182,1.25003,1.25020,6505.6802,TRADESIM,H1,
GBPUSD,2019,7,08,13,0,1.25018,1.25185,1.24996,1.25166,4958.5098,TRADESIM,H1,
GBPUSD,2019,7,08,14,0,1.25167,1.25210,1.25146,1.25183,4308.8101,TRADESIM,H1,
GBPUSD,2019,7,08,15,0,1.25183,1.25200,1.25128,1.25128,3163.0901,TRADESIM,H1,
GBPUSD,2019,7,08,16,0,1.25129,1.25143,1.25081,1.25090,2717.3101,TRADESIM,H1,
GBPUSD,2019,7,08,17,0,1.25086,1.25172,1.25083,1.25103,1487.88,TRADESIM,H1,
GBPUSD,2019,7,08,18,0,1.25103,1.25222,1.25102,1.25161,2073.75,TRADESIM,H1,
GBPUSD,2019,7,08,19,0,1.25159,1.25187,1.25146,1.25176,875.85,TRADESIM,H1,
GBPUSD,2019,7,08,20,0,1.25176,1.25180,1.25138,1.25151,886.68,TRADESIM,H1,
GBPUSD,2019,7,08,21,0,1.25144,1.25181,1.25130,1.25143,1470.17,TRADESIM,H1,
GBPUSD,2019,7,08,22,0,1.25143,1.25166,1.25103,1.25125,1720.77,TRADESIM,H1,
GBPUSD,2019,7,08,23,0,1.25126,1.25150,1.25075,1.25087,1104,TRADESIM,H1,
GBPUSD,2019,7,09,00,0,1.25087,1.25118,1.25064,1.25095,1117.28,TRADESIM,H1,
GBPUSD,2019,7,09,01,0,1.25094,1.25125,1.25054,1.25119,2234.79,TRADESIM,H1,
GBPUSD,2019,7,09,02,0,1.25120,1.25120,1.25074,1.25077,963.87,TRADESIM,H1,
GBPUSD,2019,7,09,03,0,1.25077,1.25082,1.24818,1.24839,6770.8198,TRADESIM,H1,
GBPUSD,2019,7,09,04,0,1.24840,1.24929,1.24781,1.24805,10004.3604,TRADESIM,H1,
GBPUSD,2019,7,09,05,0,1.24807,1.24835,1.24577,1.24698,10254.7998,TRADESIM,H1,
GBPUSD,2019,7,09,06,0,1.24699,1.24718,1.24554,1.24619,7512.0698,TRADESIM,H1,
GBPUSD,2019,7,09,07,0,1.24620,1.24702,1.24564,1.24651,6500.7202,TRADESIM,H1,
GBPUSD,2019,7,09,08,0,1.24653,1.24655,1.24393,1.24525,9108.1602,TRADESIM,H1,
GBPUSD,2019,7,09,09,0,1.24523,1.24598,1.24428,1.24500,10521,TRADESIM,H1,
GBPUSD,2019,7,09,10,0,1.24499,1.24770,1.24477,1.24707,11851.0801,TRADESIM,H1,
GBPUSD,2019,7,09,11,0,1.24708,1.24745,1.24537,1.24649,9613.96,TRADESIM,H1,
GBPUSD,2019,7,09,12,0,1.24650,1.24730,1.24554,1.24617,8269.7305,TRADESIM,H1,
GBPUSD,2019,7,09,13,0,1.24618,1.24682,1.24458,1.24670,7491.6201,TRADESIM,H1,
GBPUSD,2019,7,09,14,0,1.24672,1.24739,1.24620,1.24657,6665.79,TRADESIM,H1,
GBPUSD,2019,7,09,15,0,1.24656,1.24761,1.24619,1.24660,4775.8101,TRADESIM,H1,
GBPUSD,2019,7,09,16,0,1.24657,1.24691,1.24620,1.24628,3662.4399,TRADESIM,H1,
GBPUSD,2019,7,09,17,0,1.24625,1.24647,1.24584,1.24584,1655.49,TRADESIM,H1,
GBPUSD,2019,7,09,18,0,1.24579,1.24646,1.24548,1.24620,2610.3501,TRADESIM,H1,
GBPUSD,2019,7,09,19,0,1.24626,1.24649,1.24590,1.24602,766.36,TRADESIM,H1,
GBPUSD,2019,7,09,20,0,1.24601,1.24621,1.24572,1.24573,909.52,TRADESIM,H1,
GBPUSD,2019,7,09,21,0,1.24572,1.24590,1.24529,1.24572,2192,TRADESIM,H1,
GBPUSD,2019,7,09,22,0,1.24571,1.24579,1.24500,1.24534,2043.03,TRADESIM,H1,
GBPUSD,2019,7,09,23,0,1.24534,1.24567,1.24504,1.24542,2544.6799,TRADESIM,H1,
GBPUSD,2019,7,10,00,0,1.24539,1.24567,1.24519,1.24520,2790.6799,TRADESIM,H1,
GBPUSD,2019,7,10,01,0,1.24518,1.24544,1.24501,1.24542,1778.45,TRADESIM,H1,
GBPUSD,2019,7,10,02,0,1.24543,1.24615,1.24530,1.24555,2215.6399,TRADESIM,H1,
GBPUSD,2019,7,10,03,0,1.24556,1.24570,1.24435,1.24522,7059.7402,TRADESIM,H1,
GBPUSD,2019,7,10,04,0,1.24522,1.24589,1.24494,1.24580,9285.6104,TRADESIM,H1,
GBPUSD,2019,7,10,05,0,1.24578,1.24829,1.24575,1.24800,13532.3799,TRADESIM,H1,
GBPUSD,2019,7,10,06,0,1.24797,1.24947,1.24759,1.24839,10322.5898,TRADESIM,H1,
GBPUSD,2019,7,10,07,0,1.24839,1.24879,1.24675,1.24698,7032.4902,TRADESIM,H1,
GBPUSD,2019,7,10,08,0,1.24699,1.24739,1.24617,1.24711,7182.1802,TRADESIM,H1,
GBPUSD,2019,7,10,09,0,1.24712,1.25206,1.24701,1.25156,16677.9297,TRADESIM,H1,
GBPUSD,2019,7,10,10,0,1.25156,1.25205,1.24996,1.25030,11910.0195,TRADESIM,H1,
GBPUSD,2019,7,10,11,0,1.25030,1.25143,1.24900,1.24965,13961.0098,TRADESIM,H1,
GBPUSD,2019,7,10,12,0,1.24963,1.25115,1.24907,1.25061,11949.1904,TRADESIM,H1,
GBPUSD,2019,7,10,13,0,1.25061,1.25157,1.24990,1.25130,8667.2598,TRADESIM,H1,
GBPUSD,2019,7,10,14,0,1.25129,1.25175,1.24990,1.25043,8829.25,TRADESIM,H1,
GBPUSD,2019,7,10,15,0,1.25044,1.25137,1.25009,1.25058,7218.8101,TRADESIM,H1,
GBPUSD,2019,7,10,16,0,1.25061,1.25125,1.25024,1.25035,5310.04,TRADESIM,H1,
GBPUSD,2019,7,10,17,0,1.25035,1.25074,1.24992,1.25014,1858.83,TRADESIM,H1,
GBPUSD,2019,7,10,18,0,1.24963,1.25074,1.24928,1.25072,1927.74,TRADESIM,H1,
GBPUSD,2019,7,10,19,0,1.25073,1.25102,1.25067,1.25098,1203.75,TRADESIM,H1,
GBPUSD,2019,7,10,20,0,1.25098,1.25099,1.25055,1.25056,995.87,TRADESIM,H1,
GBPUSD,2019,7,10,21,0,1.25056,1.25141,1.25051,1.25096,4415.5801,TRADESIM,H1,
GBPUSD,2019,7,10,22,0,1.25097,1.25120,1.25049,1.25083,3775.8999,TRADESIM,H1,
GBPUSD,2019,7,10,23,0,1.25083,1.25245,1.25062,1.25228,6147.9199,TRADESIM,H1,
GBPUSD,2019,7,11,00,0,1.25226,1.25385,1.25214,1.25341,4168.5098,TRADESIM,H1,
GBPUSD,2019,7,11,01,0,1.25341,1.25353,1.25301,1.25349,2970.8101,TRADESIM,H1,
GBPUSD,2019,7,11,02,0,1.25349,1.25369,1.25289,1.25292,4134.4199,TRADESIM,H1,
GBPUSD,2019,7,11,03,0,1.25292,1.25304,1.25231,1.25261,4707.5698,TRADESIM,H1,
GBPUSD,2019,7,11,04,0,1.25264,1.25402,1.25234,1.25376,7318.6401,TRADESIM,H1,
GBPUSD,2019,7,11,05,0,1.25376,1.25404,1.25316,1.25340,7087.4199,TRADESIM,H1,
GBPUSD,2019,7,11,06,0,1.25341,1.25428,1.25305,1.25358,6822.8901,TRADESIM,H1,
GBPUSD,2019,7,11,07,0,1.25359,1.25644,1.25336,1.25600,10716.9805,TRADESIM,H1,
GBPUSD,2019,7,11,08,0,1.25599,1.25713,1.25539,1.25549,10041.6797,TRADESIM,H1,
GBPUSD,2019,7,11,09,0,1.25548,1.25696,1.25455,1.25620,18232.9805,TRADESIM,H1,
GBPUSD,2019,7,11,10,0,1.25621,1.25706,1.25408,1.25476,11972.21,TRADESIM,H1,
GBPUSD,2019,7,11,11,0,1.25476,1.25493,1.25271,1.25363,10648.8496,TRADESIM,H1,
GBPUSD,2019,7,11,12,0,1.25363,1.25572,1.25320,1.25480,9372.3301,TRADESIM,H1,
GBPUSD,2019,7,11,13,0,1.25479,1.25483,1.25121,1.25199,11109.3496,TRADESIM,H1,
GBPUSD,2019,7,11,14,0,1.25199,1.25221,1.25087,1.25189,11238.8896,TRADESIM,H1,
GBPUSD,2019,7,11,15,0,1.25186,1.25272,1.25166,1.25257,7489.2798,TRADESIM,H1,
GBPUSD,2019,7,11,16,0,1.25257,1.25266,1.25195,1.25266,5742.9399,TRADESIM,H1,
GBPUSD,2019,7,11,17,0,1.25266,1.25266,1.25198,1.25198,1623.6801,TRADESIM,H1,
GBPUSD,2019,7,11,18,0,1.25198,1.25296,1.25145,1.25246,3200.98,TRADESIM,H1,
