GBPUSD,2019,10,10,13,0,1.23821,1.24051,1.23620,1.23956,15036.7305,TRADESIM,H1,
GBPUSD,2019,10,10,14,0,1.23957,1.24551,1.23957,1.24537,10322.0596,TRADESIM,H1,
GBPUSD,2019,10,10,15,0,1.24545,1.24687,1.24142,1.24435,10740.3496,TRADESIM,H1,
GBPUSD,2019,10,10,16,0,1.24436,1.24629,1.24361,1.24549,7583.7402,TRADESIM,H1,
GBPUSD,2019,10,10,17,0,1.24552,1.24572,1.24314,1.24314,2981.3,TRADESIM,H1,
GBPUSD,2019,10,10,18,0,1.24273,1.24419,1.24254,1.24359,3018.1799,TRADESIM,H1,
GBPUSD,2019,10,10,19,0,1.24361,1.24458,1.24269,1.24290,1921.26,TRADESIM,H1,
GBPUSD,2019,10,10,20,0,1.24291,1.24365,1.24238,1.24298,4220.7798,TRADESIM,H1,
GBPUSD,2019,10,10,21,0,1.24298,1.24381,1.24298,1.24335,4015.5801,TRADESIM,H1,
GBPUSD,2019,10,10,22,0,1.24335,1.24417,1.24280,1.24410,3951.26,TRADESIM,H1,
GBPUSD,2019,10,10,23,0,1.24409,1.24430,1.24393,1.24401,2209.6399,TRADESIM,H1,
GBPUSD,2019,10,11,00,0,1.24399,1.24399,1.24357,1.24372,2952.8999,TRADESIM,H1,
GBPUSD,2019,10,11,01,0,1.24371,1.24573,1.24363,1.24487,4637.7798,TRADESIM,H1,
GBPUSD,2019,10,11,02,0,1.24486,1.24561,1.24470,1.24528,3927.77,TRADESIM,H1,
GBPUSD,2019,10,11,03,0,1.24530,1.24665,1.24455,1.24542,7845.5801,TRADESIM,H1,
GBPUSD,2019,10,11,04,0,1.24546,1.24694,1.24437,1.24626,11804.5596,TRADESIM,H1,
GBPUSD,2019,10,11,05,0,1.24625,1.25044,1.24069,1.24993,19861.6699,TRADESIM,H1,
GBPUSD,2019,10,11,06,0,1.24994,1.25434,1.24870,1.24988,19034.5195,TRADESIM,H1,
GBPUSD,2019,10,11,07,0,1.24984,1.25890,1.24954,1.25577,18721.1504,TRADESIM,H1,
GBPUSD,2019,10,11,08,0,1.25576,1.26849,1.25559,1.26396,22059.9609,TRADESIM,H1,
GBPUSD,2019,10,11,09,0,1.26397,1.26463,1.25898,1.26222,17071.5098,TRADESIM,H1,
GBPUSD,2019,10,11,10,0,1.26222,1.26847,1.26151,1.26827,19717.3105,TRADESIM,H1,
GBPUSD,2019,10,11,11,0,1.26827,1.27070,1.26368,1.26886,19754.8809,TRADESIM,H1,
GBPUSD,2019,10,11,12,0,1.26886,1.26959,1.26706,1.26824,17404.0996,TRADESIM,H1,
GBPUSD,2019,10,11,13,0,1.26823,1.26959,1.26594,1.26659,12203.8604,TRADESIM,H1,
GBPUSD,2019,10,11,14,0,1.26659,1.26716,1.26563,1.26657,6793.0298,TRADESIM,H1,
GBPUSD,2019,10,11,15,0,1.26657,1.26724,1.26476,1.26606,7715.7202,TRADESIM,H1,
GBPUSD,2019,10,11,16,0,1.26606,1.26708,1.26528,1.26606,6063.9102,TRADESIM,H1,
GBPUSD,2019,10,11,17,0,1.26605,1.26616,1.26386,1.26408,3349.6299,TRADESIM,H1,
GBPUSD,2019,10,11,18,0,1.26408,1.26408,1.26408,1.26408,0,TRADESIM,H1,
