EURUSD,2019,9,4,23,0,1.10287,1.10334,1.10266,1.10311,5887.6401,TRADESIM,H1,
EURUSD,2019,9,5,0,0,1.10312,1.10313,1.10263,1.10269,3629.77,TRADESIM,H1,
EURUSD,2019,9,5,1,0,1.10271,1.10294,1.10244,1.10268,3059.6599,TRADESIM,H1,
EURUSD,2019,9,5,2,0,1.10267,1.10303,1.10247,1.10271,3601.71,TRADESIM,H1,
EURUSD,2019,9,5,3,0,1.10273,1.10273,1.10166,1.10222,8691.7002,TRADESIM,H1,
EURUSD,2019,9,5,4,0,1.10223,1.10433,1.10186,1.10395,14142.5996,TRADESIM,H1,
EURUSD,2019,9,5,5,0,1.10395,1.10443,1.10291,1.10375,11163.9697,TRADESIM,H1,
EURUSD,2019,9,5,6,0,1.10374,1.10481,1.10354,1.10438,11675.9805,TRADESIM,H1,
EURUSD,2019,9,5,7,0,1.10438,1.10567,1.10424,1.10561,11380.0498,TRADESIM,H1,
EURUSD,2019,9,5,8,0,1.10562,1.10670,1.10535,1.10657,9863.21,TRADESIM,H1,
EURUSD,2019,9,5,9,0,1.10661,1.10671,1.10523,1.10597,11816.1797,TRADESIM,H1,
EURUSD,2019,9,5,10,0,1.10596,1.10847,1.10582,1.10814,13394.9297,TRADESIM,H1,
EURUSD,2019,9,5,11,0,1.10814,1.10814,1.10408,1.10427,17830.3906,TRADESIM,H1,
EURUSD,2019,9,5,12,0,1.10429,1.10513,1.10371,1.10376,9752.3203,TRADESIM,H1,
EURUSD,2019,9,5,13,0,1.10376,1.10421,1.10352,1.10410,6982.4502,TRADESIM,H1,
EURUSD,2019,9,5,14,0,1.10410,1.10433,1.10344,1.10383,4649.29,TRADESIM,H1,
EURUSD,2019,9,5,15,0,1.10382,1.10397,1.10320,1.10361,4249.0601,TRADESIM,H1,
EURUSD,2019,9,5,16,0,1.10361,1.10374,1.10338,1.10360,3885.75,TRADESIM,H1,
EURUSD,2019,9,5,17,0,1.10358,1.10371,1.10333,1.10340,1280.8101,TRADESIM,H1,
EURUSD,2019,9,5,18,0,1.10340,1.10383,1.10331,1.10348,953.64,TRADESIM,H1,
EURUSD,2019,9,5,19,0,1.10348,1.10381,1.10348,1.10355,977.635,TRADESIM,H1,
EURUSD,2019,9,5,20,0,1.10355,1.10369,1.10326,1.10340,1894.23,TRADESIM,H1,
EURUSD,2019,9,5,21,0,1.10340,1.10353,1.10297,1.10300,4204.8198,TRADESIM,H1,
EURUSD,2019,9,5,22,0,1.10301,1.10351,1.10300,1.10302,3363.6599,TRADESIM,H1,
EURUSD,2019,9,5,23,0,1.10302,1.10359,1.10300,1.10336,3730.96,TRADESIM,H1,
EURUSD,2019,9,6,0,0,1.10337,1.10349,1.10328,1.10343,2994.51,TRADESIM,H1,
EURUSD,2019,9,6,1,0,1.10344,1.10381,1.10333,1.10375,2539.3799,TRADESIM,H1,
EURUSD,2019,9,6,2,0,1.10375,1.10464,1.10366,1.10439,3155.8999,TRADESIM,H1,
EURUSD,2019,9,6,3,0,1.10440,1.10462,1.10375,1.10423,9946.5596,TRADESIM,H1,
EURUSD,2019,9,6,4,0,1.10424,1.10515,1.10360,1.10466,11306.71,TRADESIM,H1,
EURUSD,2019,9,6,5,0,1.10466,1.10481,1.10368,1.10371,9410.4199,TRADESIM,H1,
EURUSD,2019,9,6,6,0,1.10371,1.10402,1.10287,1.10303,10449.2598,TRADESIM,H1,
EURUSD,2019,9,6,7,0,1.10303,1.10318,1.10241,1.10303,9031.0303,TRADESIM,H1,
EURUSD,2019,9,6,8,0,1.10302,1.10303,1.10201,1.10221,8592.7998,TRADESIM,H1,
EURUSD,2019,9,6,9,0,1.10221,1.10466,1.10221,1.10400,17041.6504,TRADESIM,H1,
EURUSD,2019,9,6,10,0,1.10400,1.10572,1.10400,1.10502,14717.54,TRADESIM,H1,
EURUSD,2019,9,6,11,0,1.10503,1.10534,1.10385,1.10478,10478,TRADESIM,H1,
EURUSD,2019,9,6,12,0,1.10477,1.10503,1.10394,1.10422,5902.9399,TRADESIM,H1,
EURUSD,2019,9,6,13,0,1.10421,1.10479,1.10269,1.10351,9022.2598,TRADESIM,H1,
EURUSD,2019,9,6,14,0,1.10352,1.10395,1.10253,1.10381,8961.8096,TRADESIM,H1,
EURUSD,2019,9,6,15,0,1.10381,1.10382,1.10286,1.10297,4059.9399,TRADESIM,H1,
EURUSD,2019,9,6,16,0,1.10296,1.10325,1.10250,1.10257,3447.77,TRADESIM,H1,
EURUSD,2019,9,6,17,0,1.10256,1.10282,1.10240,1.10250,2769.8,TRADESIM,H1,
EURUSD,2019,9,6,18,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,6,19,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,6,20,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,6,21,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,6,22,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,6,23,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,7,0,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,7,1,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,7,2,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,7,3,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,7,4,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,7,5,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,7,6,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,7,7,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,7,8,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,7,9,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,7,10,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,7,11,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,7,12,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,7,13,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,7,14,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,7,15,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,7,16,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,7,17,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,7,18,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,7,19,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,7,20,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,7,21,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,7,22,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,7,23,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,8,0,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,8,1,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,8,2,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,8,3,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,8,4,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,8,5,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,8,6,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,8,7,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,8,8,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,8,9,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,8,10,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,8,11,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,8,12,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,8,13,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,8,14,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,8,15,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,8,16,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,8,17,0,1.10250,1.10250,1.10250,1.10250,0,TRADESIM,H1,
EURUSD,2019,9,8,18,0,1.10260,1.10273,1.10249,1.10265,345.65,TRADESIM,H1,
