EURUSD,2020,07,03,13,0,1.12430,1.12448,1.12357,1.12416,4070.6299,TRADESIM,H1,
EURUSD,2020,07,03,14,0,1.12416,1.12447,1.12398,1.12434,6386.3101,TRADESIM,H1,
EURUSD,2020,07,03,15,0,1.12433,1.12462,1.12407,1.12445,9698.0303,TRADESIM,H1,
EURUSD,2020,07,03,16,0,1.12445,1.12456,1.12393,1.12445,4599.6001,TRADESIM,H1,
EURUSD,2020,07,03,17,0,1.12444,1.12518,1.12370,1.12464,18676.7344,TRADESIM,H1,
EURUSD,2020,07,03,18,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,03,19,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,03,20,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,03,21,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,03,22,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,03,23,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,04,00,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,04,01,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,04,02,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,04,03,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,04,04,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,04,05,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,04,06,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,04,07,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,04,08,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,04,09,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,04,10,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,04,11,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,04,12,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,04,13,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,04,14,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,04,15,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,04,16,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,04,17,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,04,18,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,04,19,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,04,20,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,04,21,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,04,22,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,04,23,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,05,00,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,05,01,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,05,02,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,05,03,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,05,04,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,05,05,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,05,06,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,05,07,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,05,08,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,05,09,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,05,10,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,05,11,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,05,12,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,05,13,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,05,14,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,05,15,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,05,16,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,05,17,0,1.12464,1.12464,1.12464,1.12464,0,TRADESIM,H1,
EURUSD,2020,07,05,18,0,1.12433,1.12456,1.12411,1.12451,78.47,TRADESIM,H1,
EURUSD,2020,07,05,19,0,1.12450,1.12466,1.12418,1.12449,1280.745,TRADESIM,H1,
EURUSD,2020,07,05,20,0,1.12452,1.12494,1.12445,1.12466,1148.66,TRADESIM,H1,
EURUSD,2020,07,05,21,0,1.12467,1.12671,1.12467,1.12641,4796.96,TRADESIM,H1,
EURUSD,2020,07,05,22,0,1.12641,1.12728,1.12611,1.12682,4562,TRADESIM,H1,
EURUSD,2020,07,05,23,0,1.12681,1.12792,1.12681,1.12772,3795.3701,TRADESIM,H1,
EURUSD,2020,07,06,00,0,1.12774,1.12853,1.12764,1.12826,3446.1001,TRADESIM,H1,
EURUSD,2020,07,06,01,0,1.12827,1.12924,1.12817,1.12916,2364.6699,TRADESIM,H1,
EURUSD,2020,07,06,02,0,1.12915,1.12932,1.12848,1.12921,3544.6799,TRADESIM,H1,
EURUSD,2020,07,06,03,0,1.12920,1.13026,1.12861,1.12914,6699.27,TRADESIM,H1,
EURUSD,2020,07,06,04,0,1.12915,1.13003,1.12886,1.12970,11404.1699,TRADESIM,H1,
EURUSD,2020,07,06,05,0,1.12972,1.12975,1.12810,1.12902,9446.9805,TRADESIM,H1,
EURUSD,2020,07,06,06,0,1.12903,1.12948,1.12827,1.12940,8413.7695,TRADESIM,H1,
EURUSD,2020,07,06,07,0,1.12940,1.13018,1.12887,1.12959,8704.3301,TRADESIM,H1,
EURUSD,2020,07,06,08,0,1.12959,1.13205,1.12936,1.13187,10361.8896,TRADESIM,H1,
EURUSD,2020,07,06,09,0,1.13188,1.13297,1.13151,1.13296,8488.6504,TRADESIM,H1,
EURUSD,2020,07,06,10,0,1.13296,1.13454,1.13249,1.13264,11617.9004,TRADESIM,H1,
EURUSD,2020,07,06,11,0,1.13275,1.13341,1.13092,1.13173,14478.96,TRADESIM,H1,
EURUSD,2020,07,06,12,0,1.13174,1.13182,1.13024,1.13070,8596.6504,TRADESIM,H1,
EURUSD,2020,07,06,13,0,1.13070,1.13126,1.13049,1.13065,5085.5098,TRADESIM,H1,
EURUSD,2020,07,06,14,0,1.13064,1.13190,1.13060,1.13159,4969.0698,TRADESIM,H1,
EURUSD,2020,07,06,15,0,1.13158,1.13176,1.13103,1.13150,3600.8899,TRADESIM,H1,
EURUSD,2020,07,06,16,0,1.13150,1.13158,1.13055,1.13091,4319.3501,TRADESIM,H1,
EURUSD,2020,07,06,17,0,1.13090,1.13126,1.13059,1.13089,1256.63,TRADESIM,H1,
EURUSD,2020,07,06,18,0,1.13087,1.13118,1.13065,1.13104,3114.3701,TRADESIM,H1,
EURUSD,2020,07,06,19,0,1.13104,1.13113,1.13080,1.13105,1005.72,TRADESIM,H1,
EURUSD,2020,07,06,20,0,1.13104,1.13142,1.13102,1.13123,1590.73,TRADESIM,H1,
EURUSD,2020,07,06,21,0,1.13123,1.13325,1.13093,1.13263,4508.6299,TRADESIM,H1,
EURUSD,2020,07,06,22,0,1.13263,1.13280,1.13126,1.13128,6265.8101,TRADESIM,H1,
EURUSD,2020,07,06,23,0,1.13129,1.13173,1.13063,1.13074,5469.8101,TRADESIM,H1,
EURUSD,2020,07,07,00,0,1.13073,1.13126,1.13073,1.13102,2358.54,TRADESIM,H1,
EURUSD,2020,07,07,01,0,1.13101,1.13138,1.13067,1.13115,2168.05,TRADESIM,H1,
EURUSD,2020,07,07,02,0,1.13114,1.13159,1.13023,1.13082,3262.76,TRADESIM,H1,
EURUSD,2020,07,07,03,0,1.13081,1.13086,1.12916,1.12937,5810.3999,TRADESIM,H1,
EURUSD,2020,07,07,04,0,1.12937,1.12958,1.12811,1.12853,11157.9502,TRADESIM,H1,
EURUSD,2020,07,07,05,0,1.12854,1.12898,1.12630,1.12644,12219.8496,TRADESIM,H1,
EURUSD,2020,07,07,06,0,1.12643,1.12748,1.12588,1.12736,8871.5195,TRADESIM,H1,
EURUSD,2020,07,07,07,0,1.12735,1.12820,1.12706,1.12776,9227.5996,TRADESIM,H1,
EURUSD,2020,07,07,08,0,1.12776,1.12944,1.12751,1.12904,9968.4502,TRADESIM,H1,
EURUSD,2020,07,07,09,0,1.12905,1.13004,1.12871,1.12980,7849.6899,TRADESIM,H1,
EURUSD,2020,07,07,10,0,1.12982,1.13068,1.12845,1.12856,12456,TRADESIM,H1,
EURUSD,2020,07,07,11,0,1.12855,1.12930,1.12714,1.12840,15320.5801,TRADESIM,H1,
EURUSD,2020,07,07,12,0,1.12840,1.13036,1.12831,1.12976,10314.0703,TRADESIM,H1,
EURUSD,2020,07,07,13,0,1.12976,1.13001,1.12855,1.12902,7716.1099,TRADESIM,H1,
EURUSD,2020,07,07,14,0,1.12902,1.12960,1.12855,1.12954,5919.9502,TRADESIM,H1,
EURUSD,2020,07,07,15,0,1.12953,1.12983,1.12828,1.12858,5582.1899,TRADESIM,H1,
EURUSD,2020,07,07,16,0,1.12858,1.12867,1.12713,1.12717,6968.75,TRADESIM,H1,
EURUSD,2020,07,07,17,0,1.12718,1.12750,1.12685,1.12727,2012.8101,TRADESIM,H1,
EURUSD,2020,07,07,18,0,1.12725,1.12757,1.12699,1.12745,4494.6743,TRADESIM,H1,
EURUSD,2020,07,07,19,0,1.12745,1.12755,1.12724,1.12739,1412.015,TRADESIM,H1,
EURUSD,2020,07,07,20,0,1.12739,1.12777,1.12722,1.12744,1367.15,TRADESIM,H1,
EURUSD,2020,07,07,21,0,1.12745,1.12825,1.12649,1.12689,4293.1401,TRADESIM,H1,
EURUSD,2020,07,07,22,0,1.12689,1.12792,1.12682,1.12716,4795.8501,TRADESIM,H1,
EURUSD,2020,07,07,23,0,1.12719,1.12796,1.12709,1.12786,3594.1399,TRADESIM,H1,
EURUSD,2020,07,08,00,0,1.12786,1.12804,1.12758,1.12779,2748.77,TRADESIM,H1,
EURUSD,2020,07,08,01,0,1.12779,1.12786,1.12736,1.12763,2219.96,TRADESIM,H1,
EURUSD,2020,07,08,02,0,1.12764,1.12825,1.12734,1.12758,3203.3301,TRADESIM,H1,
EURUSD,2020,07,08,03,0,1.12759,1.12775,1.12623,1.12761,8102.1201,TRADESIM,H1,
EURUSD,2020,07,08,04,0,1.12759,1.12942,1.12724,1.12885,11429.6504,TRADESIM,H1,
EURUSD,2020,07,08,05,0,1.12886,1.12937,1.12778,1.12786,9413.9805,TRADESIM,H1,
EURUSD,2020,07,08,06,0,1.12787,1.12826,1.12659,1.12751,10392.6602,TRADESIM,H1,
EURUSD,2020,07,08,07,0,1.12752,1.12835,1.12673,1.12821,7321.1201,TRADESIM,H1,
EURUSD,2020,07,08,08,0,1.12822,1.12953,1.12760,1.12889,7821.04,TRADESIM,H1,
EURUSD,2020,07,08,09,0,1.12890,1.12918,1.12780,1.12881,9826.6699,TRADESIM,H1,
EURUSD,2020,07,08,10,0,1.12882,1.13337,1.12873,1.13295,15877.3203,TRADESIM,H1,
EURUSD,2020,07,08,11,0,1.13295,1.13430,1.13251,1.13277,15944.9102,TRADESIM,H1,
EURUSD,2020,07,08,12,0,1.13277,1.13298,1.13149,1.13280,11541.3799,TRADESIM,H1,
EURUSD,2020,07,08,13,0,1.13280,1.13518,1.13263,1.13359,9099.9004,TRADESIM,H1,
EURUSD,2020,07,08,14,0,1.13359,1.13421,1.13300,1.13341,5902.7402,TRADESIM,H1,
EURUSD,2020,07,08,15,0,1.13340,1.13380,1.13328,1.13355,5931.7598,TRADESIM,H1,
EURUSD,2020,07,08,16,0,1.13355,1.13365,1.13277,1.13322,5985.79,TRADESIM,H1,
EURUSD,2020,07,08,17,0,1.13321,1.13338,1.13291,1.13293,2268.6399,TRADESIM,H1,
EURUSD,2020,07,08,18,0,1.13292,1.13345,1.13263,1.13322,3977.79,TRADESIM,H1,
EURUSD,2020,07,08,19,0,1.13320,1.13336,1.13294,1.13324,1025.6,TRADESIM,H1,
EURUSD,2020,07,08,20,0,1.13323,1.13385,1.13317,1.13372,1108,TRADESIM,H1,
EURUSD,2020,07,08,21,0,1.13372,1.13467,1.13329,1.13337,3400.8301,TRADESIM,H1,
EURUSD,2020,07,08,22,0,1.13336,1.13391,1.13275,1.13380,5028.1899,TRADESIM,H1,
EURUSD,2020,07,08,23,0,1.13380,1.13473,1.13355,1.13465,4809.9502,TRADESIM,H1,
EURUSD,2020,07,09,00,0,1.13464,1.13639,1.13434,1.13622,3680.3,TRADESIM,H1,
EURUSD,2020,07,09,01,0,1.13621,1.13706,1.13616,1.13649,4430.8501,TRADESIM,H1,
EURUSD,2020,07,09,02,0,1.13650,1.13676,1.13584,1.13643,3528.22,TRADESIM,H1,
EURUSD,2020,07,09,03,0,1.13644,1.13674,1.13544,1.13555,6419.25,TRADESIM,H1,
EURUSD,2020,07,09,04,0,1.13555,1.13617,1.13251,1.13362,13971.9502,TRADESIM,H1,
EURUSD,2020,07,09,05,0,1.13363,1.13453,1.13272,1.13292,10256.6504,TRADESIM,H1,
EURUSD,2020,07,09,06,0,1.13292,1.13344,1.13199,1.13310,9308.0596,TRADESIM,H1,
EURUSD,2020,07,09,07,0,1.13310,1.13322,1.13162,1.13222,8771.5703,TRADESIM,H1,
EURUSD,2020,07,09,08,0,1.13224,1.13454,1.13211,1.13425,9045.3096,TRADESIM,H1,
EURUSD,2020,07,09,09,0,1.13427,1.13486,1.13334,1.13436,9665.0703,TRADESIM,H1,
EURUSD,2020,07,09,10,0,1.13434,1.13483,1.13216,1.13264,15113.9805,TRADESIM,H1,
EURUSD,2020,07,09,11,0,1.13262,1.13382,1.12902,1.12953,26948.9199,TRADESIM,H1,
EURUSD,2020,07,09,12,0,1.12953,1.13034,1.12853,1.12977,19634.6699,TRADESIM,H1,
EURUSD,2020,07,09,13,0,1.12976,1.13041,1.12886,1.12905,12047.21,TRADESIM,H1,
EURUSD,2020,07,09,14,0,1.12905,1.12947,1.12878,1.12922,13414.29,TRADESIM,H1,
EURUSD,2020,07,09,15,0,1.12921,1.12973,1.12902,1.12969,4903.2002,TRADESIM,H1,
EURUSD,2020,07,09,16,0,1.12971,1.12971,1.12842,1.12852,6097.2798,TRADESIM,H1,
EURUSD,2020,07,09,17,0,1.12852,1.12866,1.12801,1.12846,2563.27,TRADESIM,H1,
EURUSD,2020,07,09,18,0,1.12845,1.12852,1.12814,1.12837,366.385,TRADESIM,H1,
EURUSD,2020,07,09,19,0,1.12837,1.12881,1.12837,1.12873,912.315,TRADESIM,H1,
EURUSD,2020,07,09,20,0,1.12873,1.12901,1.12846,1.12879,1153.76,TRADESIM,H1,
EURUSD,2020,07,09,21,0,1.12881,1.12889,1.12708,1.12752,4468.4399,TRADESIM,H1,
EURUSD,2020,07,09,22,0,1.12752,1.12784,1.12709,1.12782,6202.98,TRADESIM,H1,
EURUSD,2020,07,09,23,0,1.12782,1.12782,1.12693,1.12725,3561.48,TRADESIM,H1,
EURUSD,2020,07,10,00,0,1.12726,1.12748,1.12712,1.12742,2787.71,TRADESIM,H1,
EURUSD,2020,07,10,01,0,1.12741,1.12744,1.12679,1.12710,3409.96,TRADESIM,H1,
EURUSD,2020,07,10,02,0,1.12710,1.12742,1.12630,1.12692,4559.23,TRADESIM,H1,
EURUSD,2020,07,10,03,0,1.12694,1.12727,1.12579,1.12648,11167.4502,TRADESIM,H1,
EURUSD,2020,07,10,04,0,1.12648,1.12808,1.12547,1.12789,14964.3799,TRADESIM,H1,
EURUSD,2020,07,10,05,0,1.12789,1.12911,1.12779,1.12856,12110.5898,TRADESIM,H1,
EURUSD,2020,07,10,06,0,1.12855,1.12947,1.12852,1.12909,12502.1699,TRADESIM,H1,
EURUSD,2020,07,10,07,0,1.12909,1.12974,1.12906,1.12937,8098.54,TRADESIM,H1,
EURUSD,2020,07,10,08,0,1.12940,1.13005,1.12850,1.12862,7521.3799,TRADESIM,H1,
EURUSD,2020,07,10,09,0,1.12864,1.12939,1.12735,1.12931,10451.7695,TRADESIM,H1,
EURUSD,2020,07,10,10,0,1.12930,1.13146,1.12930,1.13071,18712.4297,TRADESIM,H1,
EURUSD,2020,07,10,11,0,1.13072,1.13247,1.13013,1.13195,18388.7109,TRADESIM,H1,
EURUSD,2020,07,10,12,0,1.13195,1.13199,1.13093,1.13167,11328.96,TRADESIM,H1,
EURUSD,2020,07,10,13,0,1.13166,1.13170,1.12969,1.12996,9077.6602,TRADESIM,H1,
EURUSD,2020,07,10,14,0,1.12996,1.13059,1.12951,1.13056,5787.5498,TRADESIM,H1,
EURUSD,2020,07,10,15,0,1.13056,1.13056,1.12981,1.12981,4911.2202,TRADESIM,H1,
EURUSD,2020,07,10,16,0,1.12981,1.13027,1.12955,1.13004,5228.7202,TRADESIM,H1,
EURUSD,2020,07,10,17,0,1.13003,1.13037,1.12949,1.12990,2893.3601,TRADESIM,H1,
EURUSD,2020,07,10,18,0,1.12990,1.12990,1.12990,1.12990,0,TRADESIM,H1,
EURUSD,2020,07,10,19,0,1.12990,1.12990,1.12990,1.12990,0,TRADESIM,H1,
EURUSD,2020,07,10,20,0,1.12990,1.12990,1.12990,1.12990,0,TRADESIM,H1,
EURUSD,2020,07,10,21,0,1.12990,1.12990,1.12990,1.12990,0,TRADESIM,H1,
EURUSD,2020,07,10,22,0,1.12990,1.12990,1.12990,1.12990,0,TRADESIM,H1,
EURUSD,2020,07,10,23,0,1.12990,1.12990,1.12990,1.12990,0,TRADESIM,H1,
EURUSD,2020,07,11,00,0,1.12990,1.12990,1.12990,1.12990,0,TRADESIM,H1,
EURUSD,2020,07,11,01,0,1.12990,1.12990,1.12990,1.12990,0,TRADESIM,H1,
EURUSD,2020,07,11,02,0,1.12990,1.12990,1.12990,1.12990,0,TRADESIM,H1,
EURUSD,2020,07,11,03,0,1.12990,1.12990,1.12990,1.12990,0,TRADESIM,H1,
EURUSD,2020,07,11,04,0,1.12990,1.12990,1.12990,1.12990,0,TRADESIM,H1,
EURUSD,2020,07,11,05,0,1.12990,1.12990,1.12990,1.12990,0,TRADESIM,H1,
EURUSD,2020,07,11,06,0,1.12990,1.12990,1.12990,1.12990,0,TRADESIM,H1,
EURUSD,2020,07,11,07,0,1.12990,1.12990,1.12990,1.12990,0,TRADESIM,H1,
EURUSD,2020,07,11,08,0,1.12990,1.12990,1.12990,1.12990,0,TRADESIM,H1,
EURUSD,2020,07,11,09,0,1.12990,1.12990,1.12990,1.12990,0,TRADESIM,H1,
EURUSD,2020,07,11,10,0,1.12990,1.12990,1.12990,1.12990,0,TRADESIM,H1,
EURUSD,2020,07,11,11,0,1.12990,1.12990,1.12990,1.12990,0,TRADESIM,H1,
EURUSD,2020,07,11,12,0,1.12990,1.12990,1.12990,1.12990,0,TRADESIM,H1,
EURUSD,2020,07,11,13,0,1.12990,1.12990,1.12990,1.12990,0,TRADESIM,H1,
EURUSD,2020,07,11,14,0,1.12990,1.12990,1.12990,1.12990,0,TRADESIM,H1,
EURUSD,2020,07,11,15,0,1.12990,1.12990,1.12990,1.12990,0,TRADESIM,H1,
EURUSD,2020,07,11,16,0,1.12990,1.12990,1.12990,1.12990,0,TRADESIM,H1,
EURUSD,2020,07,11,17,0,1.12990,1.12990,1.12990,1.12990,0,TRADESIM,H1,
EURUSD,2020,07,11,18,0,1.12990,1.12990,1.12990,1.12990,0,TRADESIM,H1,
EURUSD,2020,07,11,19,0,1.12990,1.12990,1.12990,1.12990,0,TRADESIM,H1,
EURUSD,2020,07,11,20,0,1.12990,1.12990,1.12990,1.12990,0,TRADESIM,H1,
EURUSD,2020,07,11,21,0,1.12990,1.12990,1.12990,1.12990,0,TRADESIM,H1,
EURUSD,2020,07,11,22,0,1.12990,1.12990,1.12990,1.12990,0,TRADESIM,H1,
EURUSD,2020,07,11,23,0,1.12990,1.12990,1.12990,1.12990,0,TRADESIM,H1,
EURUSD,2020,07,12,00,0,1.12990,1.12990,1.12990,1.12990,0,TRADESIM,H1,
EURUSD,2020,07,12,01,0,1.12990,1.12990,1.12990,1.12990,0,TRADESIM,H1,
